duration_sec,chunk_count,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,linguistic_feat_1,linguistic_feat_2,linguistic_feat_3,linguistic_feat_4,linguistic_feat_5,linguistic_feat_6,linguistic_feat_7,linguistic_feat_8,linguistic_feat_9,linguistic_feat_10,linguistic_feat_11,linguistic_feat_12,linguistic_feat_13,linguistic_feat_14,linguistic_feat_15,linguistic_feat_16,linguistic_feat_17,linguistic_feat_18,linguistic_feat_19,linguistic_feat_20,linguistic_feat_21,linguistic_feat_22,linguistic_feat_23,linguistic_feat_24,linguistic_feat_25,linguistic_feat_26,linguistic_feat_27,linguistic_feat_28,linguistic_feat_29,linguistic_feat_30,linguistic_feat_31,linguistic_feat_32,linguistic_feat_33,linguistic_feat_34,linguistic_feat_35,linguistic_feat_36,linguistic_feat_37,linguistic_feat_38,linguistic_feat_39,linguistic_feat_40,linguistic_feat_41,linguistic_feat_42,linguistic_feat_43,linguistic_feat_44,linguistic_feat_45,linguistic_feat_46,linguistic_feat_47,linguistic_feat_48,linguistic_feat_49,linguistic_feat_50,label
12.083573706639541,26.0,-0.20035500169973294,0.4868223125111016,0.2276126265450017,0.5782859192115981,0.3770447735379349,-0.2526442651900007,-0.5357932910729996,-0.5895622039599662,-0.9252712846220588,-1.0821192837745255,1.838463930862475,0.1247101516460557,-0.1553014511083345,-0.6802836487345469,0.900937099019929,0.9858936995197438,0.5567417325623221,-0.9463995213691858,-0.034546445300002615,-0.18784098140022065,0.5990712833081928,-0.4259833441911367,-0.22774791365264369,-0.8129973087930915,-0.3147278268978648,0.9477076902981323,0.884299708038311,0.5005184122773503,0.8145273110617104,-0.5776589862910075,0.24366373706551858,-5.552355016469335e-05,-0.15461991926438245,-0.3503297260804834,0.732639184012174,-0.030989622014316653,0.4480669789380527,0.4119004876119612,-0.7278577659042282,-0.9021286028741475,0.6799263471900501,-0.019359924324231725,0.6201710633531576,-0.40586950467557004,0.7236639425648974,0.6616409697526995,-0.2366571446786161,-0.17660387652755616,-0.29821520109705313,-0.9303548535718902,0.375321182455459,-0.4545349014910338,0.7680274847250124,0.794754295243052,0.44515841224362385,-0.6368720220650594,-0.8214150150746111,0.6328931909147666,0.7861322177238874,-0.29592175053230907,-0.294088132547786,-0.2194481852629322,0.6552446135328929,0
5.460692968455437,16.0,-0.49588431617290624,0.4288791093309329,1.203663886056073,0.7232644762557399,0.9215890873115105,-0.5865287821839787,-0.004129241783379574,-0.5733781118589595,0.10703139880324217,1.2725910080582106,0.43940384490384155,1.6267143659960517,-0.28852361045014174,0.4141439150015618,-0.7560473317951459,0.2693811452915229,-0.9804446800836959,0.42077241005462684,0.5292646347482062,0.6298968393968045,0.25128524360911286,-0.6388237911692412,0.587493561296321,0.7995811184836652,0.2675922861122346,-0.4497642520689389,-0.6412785566305934,-0.5370739565937144,-0.9661914919304058,-0.979662817866864,-0.4059231583085279,0.8459194285472482,0.24265491174569243,-0.22778588171217007,-0.9783048745591998,0.9794003040495578,-0.08831122414591008,0.9830056672999319,0.440279910566433,-0.8975222977630117,0.7180512801544721,0.060798789641354656,-0.09454318359448233,0.5157034022119031,0.5496018653029731,0.5928594995014855,0.521072709830956,0.28254010398342677,0.3512446306586128,0.7171651720712575,0.38108124630952656,-0.797285000436806,0.2910012560157078,-0.6600124445435143,-0.9714940751655656,-0.5716665554504767,-0.6911900330945413,-0.7958085297689104,-0.5700264501886296,0.12713867900071163,-0.697060393894015,-0.4411234459835729,0.699184220425777,0
15.806019597312808,28.0,-0.8069610540170469,0.5121284866942792,0.11885836322281895,0.32270225316466755,0.1732201629664981,-0.48443437335147616,0.1957360477699997,0.9733705358291709,1.0761077079019543,-0.48951659918537177,0.23100593173048486,1.4771110828815874,-0.4678907490595244,0.776102549056094,-0.33383126642706507,0.7979022017825159,0.17145554022557907,-0.5472631911389514,0.5085868102787279,0.8441882894755963,0.3184716551629865,-0.597338542768491,-0.8282398466512322,-0.5411760585876066,-0.3229829891613001,-0.33252939198594,-0.0029081339727188293,0.010338432063897951,-0.057134776769727225,-0.3123522482341796,-0.7863390523225904,-0.16336341700280954,0.9715206849046485,0.3077497461688954,-0.12044530559239064,-0.8330187438470484,-0.5735025618749483,0.14929458801035156,-0.004252308703987628,-0.961609874871858,-0.8275283364682089,-0.2879828377572222,-0.7183484343394562,0.9156853579546176,-0.9317646102988075,0.948098745417278,0.31310744052149597,-0.18554455212855991,0.07886509224746963,-0.17975057569721686,0.14641525018979085,-0.6959876917340055,-0.759973582053066,0.05718135219566367,-0.8573206843105319,-0.4150313947061959,0.853790065876969,0.7524262166957603,0.6628045908155953,0.014327372956395079,-0.9442305908050372,-0.7572614771961665,0.8389021497788054,0
26.00303756853047,44.0,-0.6494463994325517,0.7944029639688708,0.6189592069804789,-0.8369760817321111,-1.3994605969575116,0.21155610229634703,-0.4185970978649264,-1.6840762546284136,-0.6872025238484647,0.602609815034575,-0.15141071091099462,1.5661040450186607,-2.0872374104187394,0.6728146642083492,-0.24695635571255847,0.45795106975997824,0.7090555864365777,0.24067119907910262,0.7070538935781292,-0.5106519842620862,-0.07572850644737938,0.158083569631287,0.2623148938267388,0.9739806451373381,0.6918626767508744,-0.8894781739158044,-0.6617331911128828,0.314283926682712,-0.5189799407163493,-0.6820641735187019,0.3333017643926619,0.07284910266690403,0.6103799549426601,-0.36127760558730215,-0.3405921829759986,-0.6990160745752088,0.304516292057216,0.41778368859015824,-0.7231463547647223,-0.49177311736371565,-0.6914573652599203,0.495353993998058,-0.5818045407281822,-0.6955068708192855,-0.8602965850268238,0.6625989484523673,-0.7520417023040331,-0.9406658922709512,-0.8713893592981068,-0.2663382557434464,0.1933050814528594,-0.20359058487816828,-0.08918615904695604,0.8386109130526194,0.5178423226601283,-0.31791739329962954,-0.6913708354058195,0.49834488989271297,0.14704755442382544,0.9244933743219679,0.8168846953148035,0.12728546131137497,-0.8601796129883379,1
14.803780286129914,42.0,1.3379923714871487,-0.34390337976618857,-0.4884213359563802,-1.551193836648253,0.46508184914275924,-1.826761993993574,0.8179036445979173,-1.5133640650417612,-1.3557059602369106,-1.1912146166826818,-0.7159499673934974,0.9420759410995008,1.5039565336216543,-0.9380806375900481,0.6750408012521687,0.396084251770888,0.12031477371265442,0.37785046874878825,0.07957366851211511,0.15667547115446778,-0.5482220771807331,-0.08899117332748196,-0.9778529150691584,0.3374672989219776,-0.3353948835629619,0.31264830487467044,0.8529233391106654,0.183286629322156,-0.34382999527278035,-0.5856827591599434,-0.4965830280480632,0.9745940586841775,0.2307261009067887,-0.11890898384541249,-0.5380499528373233,0.5461014335481178,-0.22511331216943176,-0.397746788993669,-0.5553905586423304,-0.6287375366829198,-0.45324604788106915,0.2544058960594402,-0.5203044551031057,-0.8788031739823061,-0.281950950542331,0.16970381612224572,-0.8795638928496043,-0.09474963500784894,-0.8954225301885117,0.5363591317846026,0.7437649863307851,0.9276162806990673,0.3825273275247991,0.26412879549106605,0.38815417094569726,0.709296371814442,0.6141855788234605,-0.12300713224287718,0.30214634845256505,-0.6761594386712111,0.38985124987160136,0.4615410570789793,0.602619801217565,0
9.487433085595836,14.0,-0.6125935489400272,-0.04656310130606564,0.4899173090725113,-0.3293123637339053,0.4507576272929965,-0.0040794715040313265,-0.25345987875653136,-1.4198156949020975,0.14904319792466986,0.9583757046480575,-0.7782778477402827,-1.9682706341893295,-0.3195506422953036,0.6352972031711777,-0.12018389471395818,0.8070335642652533,0.9619006274822552,0.9560821649321545,0.17152191646928006,0.11896551847220516,-0.08533161946549228,-0.4004118113997841,-0.3324844278257615,-0.5684957903376426,0.9114452559544788,0.239653190581403,0.8689263506147362,-0.22574868859656028,-0.4036102710681344,-0.7345101422284754,-0.399508183081863,0.7803212151449566,0.16455239740525207,-0.09504394020224982,0.1364990759075968,0.7853785301464766,-0.6143546591332105,0.9313187129709175,0.33238875989045824,0.710700428246984,0.05081373946087231,-0.526724255607254,0.13486872886650692,-0.8641208922359152,0.7043903269524181,0.29915820259381953,-0.4342857877653732,-0.4510612929549309,0.8056120389832919,0.6818141986579973,0.5262173447820611,-0.1704161945269349,0.7450101694949818,-0.5062197532179442,-0.9514921643616756,-0.1344600830401137,0.8390505843460581,0.14245403047596517,-0.5411284985999358,0.30164260540245147,0.4899713698561021,0.10067565544125401,0.6851960472832739,0
23.84247085126298,39.0,1.5097706448075194,1.2119499354877503,-0.5804622057825858,0.4555150049898566,0.6135459131505667,1.490338121489666,-1.5505822962005054,-1.0688282306296446,-2.0097553612366537,-0.6784091983448722,1.0663055674688349,-0.5597191599556809,-1.3081889298203062,0.1847451838346752,-0.8079588225717496,0.6190901678304537,-0.7072876000031223,0.7655103273676107,0.04369003452820763,0.46373345524623377,0.9441898236510526,-0.1361137128229113,-0.08055631204434066,0.6516917543854794,-0.7795244890802939,-0.94460220579287,0.20863308271923953,-0.6649604402238467,-0.48852354451310864,0.9525598378665543,0.30629609463061636,0.7115253558702297,0.7955820918342174,-0.7572999489344177,0.8555550363347242,0.7330383737069379,-0.9093147281473275,0.9544152406474249,-0.08336609951048479,0.9489768247020545,0.6477089070873594,-0.11973160582835951,0.023114866344971174,-0.44980497605021896,-0.02616038901992468,-0.7850152533770591,0.8172701012327879,0.42642419596561854,0.6104134478103309,0.062244424595147896,-0.7487322361741331,0.07448930314131541,-0.3415874823469105,-0.9797883953492483,0.2300715860718312,0.7072984484804752,0.4211041168956955,-0.5529352249845767,0.6382663967301949,-0.3810010322055901,-0.5630291055205456,0.9222835761958499,-0.9668056343300473,1
24.720174546768607,36.0,0.22663641748209828,0.25236883678735456,-1.0170494529513343,-0.5060459071847999,0.15057652064562613,0.7459864966917888,-0.6488724534890523,-0.7929763467106745,1.912554689431941,-0.27402623074477794,0.2494343042140543,0.6483649563956297,-1.786886035147921,-0.6648617258241385,-0.06599793423882017,-0.6658615881637402,-0.6662609950325955,0.2686966226672629,0.6380602434105052,0.3232348994577623,-0.7970955899677235,0.790756946229445,0.8454956702749703,-0.4379949063211579,0.10622507834795303,-0.029526766047087927,0.3364494527140678,0.9558928245069174,0.9727606924801195,0.018288651914333043,-0.8161006750418678,-0.3310549465423147,-0.17286701694297602,0.06926672572517911,0.9207407413718014,-0.4751649395036983,0.07337543649314493,-0.41790450973652504,0.8389237239452461,0.9799153919278605,0.7414785329809381,-0.32251281604980386,-0.44423195527216186,-0.13765877850487618,0.49515212332447,-0.9813690005914508,0.9902223162414265,0.7668227218146102,-0.9523689370897019,-0.23579969591126182,0.3756681171994969,-0.5171882669101642,-0.7143225662166419,0.25863682131394494,0.8070509029175219,0.9111866449089596,-0.9794733874326291,0.7489147068011073,0.12153581106812639,-0.5245914022890825,0.2338874154731454,0.9915775348882332,-0.4476553227057609,1
9.343836882689171,11.0,-0.018526961698505685,-1.6457162846736633,-0.13077744876740208,1.3731239018364885,-0.998468326721944,-1.6664191897478233,1.887685776866593,-1.147057175402172,-1.4985789972269905,1.6190315693901793,-1.1864699217971546,1.6449142097286245,0.2740908281706544,-0.44622346159640003,0.3978849220560139,-0.9135848786003835,0.6410944365261653,0.30505784489828325,0.682382545260783,-0.5385198453587352,0.6943804482946159,-0.10277296314978956,-0.73455553340997,0.8028451932036587,0.41002629575047855,-0.6634297287658912,-0.5069902087068376,-0.46227292175768286,0.9266683745210362,0.7723543271414053,-0.3073097359148671,-0.06672609941373153,-0.4294401701538717,0.48529731599033155,-0.6775817001613826,-0.32277144506173294,0.21220893929343077,0.7546889566480273,0.271100515257233,0.8794528964782362,0.8616185638280316,0.43659892606205264,-0.442596144508999,0.36615814197141283,-0.6145245914978064,-0.3335905946445812,0.5157988245078893,0.7012638651377852,-0.1664622237684128,0.04687375484852119,-0.22773427361393184,-0.04139959161610163,0.02497527087361484,0.3836689289753379,0.5010489288735707,0.9500324852924793,-0.1246969837851184,-0.8337203441550602,0.376332673034141,-0.0034510392039279747,0.6820435473592086,-0.7069113267986966,0.2898279923301439,1
24.271352713524745,25.0,1.2839570766734367,0.1860663360952508,1.0797023647287574,-0.9184488225807672,-0.6136027640233338,-2.1155114710946537,0.9717814777578513,0.4195693433153503,-1.0073246253294221,-1.7489020483179183,0.28181314862514345,1.6759545347721903,-0.13796092258232334,-0.08148322837114708,-0.16139394246688776,0.12973188357915766,0.3683654700597194,0.701854891869554,-0.5297768243233012,-0.4138105467414357,0.09716304220677352,-0.30688571516789076,0.13668904379396873,-0.5996984037063917,-0.3847043845863487,-0.3503160190819403,0.9846411809462787,0.7086966607466718,0.6754012693728686,0.02713980803807292,-0.06630392377943295,-0.8597489098453075,-0.6053468461288523,0.7906935762420668,0.05128284280641049,0.9748765186172199,0.18357599540981395,-0.24502582566479014,-0.4517801825124075,0.8367193298548288,-0.25853541922672907,-0.7077167998139,-0.4434825852302364,0.2912463274603849,-0.7339791144537013,-0.8168672938436641,-0.08474679507721516,-0.8326965769988464,-0.21412377063398558,-0.35454951385887945,-0.2170456328208683,-0.0244233846793116,-0.6293420324930925,-0.11515113016829481,-0.2769617471637902,0.5909470640985475,0.38937829256686607,0.7450835640588036,0.3380193374893732,-0.757830097598496,0.014154033271046584,0.4849391970166739,0.6833569532363402,1
28.68244720640845,24.0,-0.6584460385217168,-0.937074280147968,1.2493487077663223,-0.7792478244102747,-0.371179100017682,1.0417349079187792,0.6374816048363169,-0.33290932998667877,-0.6989769412493453,1.465578289745381,-1.1163696751059817,-0.2102851851273841,-1.5058764873423012,-0.6374485958536702,-0.5529947029297155,0.7244813919207262,-0.029191446378503683,-0.09515397427435612,-0.011769605975815889,-0.6533343689729145,0.25527290304760375,0.6159473720404518,0.6741223996927523,-0.9392432280598975,0.43037831576828944,-0.817550676092746,0.9337384314331159,-0.035518257215899185,0.5508302896892938,0.24371539272879184,0.9038729893502939,0.9473159203621624,-0.44224061800922665,-0.03426192246477022,0.008480860246518729,-0.6446045939871432,0.8078753711292785,-0.3007869709999913,-0.8250864198306784,-0.690934265008188,0.026607811241874835,0.763370634457093,0.25643733321318685,-0.5703370019879475,-0.4063941574297907,0.9520501713618099,-0.8943022448232085,0.9886766569288081,0.8117153843935274,0.35696654357436275,0.8864047058022402,-0.6950643052894294,0.8851787210595283,-0.574849832838727,0.09242585307099627,-0.022476570635549642,0.024916197453338063,-0.46524047742226804,0.5612773879616944,0.4851666016475109,0.9079302646553415,0.01398205581357126,0.09618413271251813,1
9.159439673306808,30.0,1.1888671779370352,-0.474885875883006,-0.6996257987156558,0.6616624653847273,-1.4255153713021405,0.6353813812188407,-0.3605427920675063,-1.2052992147801944,-0.9902629702618188,-0.6842000995617376,-0.4440436754637384,-1.1985260738412136,0.2945159895680461,0.8067458183876293,0.8388792460812551,0.2990733721468082,0.6407901758840915,0.010279415986394147,-0.22360893976344665,0.7281366588923293,0.5545439097722629,-0.515176812013945,-0.9047097522549445,0.13119966072401157,0.6832330427539439,-0.5055970702846635,0.5347907688778604,-0.1719855318737995,-0.32858291322454636,-0.654367397727617,0.8685871937048597,-0.5486039338707298,-0.4416227217541995,-0.33702432582184083,-0.4306761742275429,-0.67418877877623,-0.2910998729737948,-0.056454405310225164,0.1035450266089124,-0.6870007960495237,0.5588275323926439,-0.3769411953299582,0.8358973327521428,-0.34089513000899685,0.7257577564551312,-0.2949348480444316,0.011665574962227199,-0.25529061808598263,-0.225809370876348,0.23716440738140387,0.38585718952198933,0.7409470429927727,0.13810508444358138,-0.5663116950219729,0.9791601934928849,0.3675468769138899,-0.25049558517168813,0.9364089497888326,0.916947001632936,-0.8409215572053055,-0.9603486742511418,-0.9110868031397625,0.3706288457818827,1
24.274607313303388,8.0,-1.2247219839556684,-2.3651224531382886,1.9196196287975227,0.19792754909896695,2.009491591645575,-1.0436593500270501,0.47979471428799825,0.8946086988632601,-0.18934625817325595,-1.4444499755786808,-0.26448113422229463,0.6263969330962396,0.5882204499006984,0.4217581709898568,0.44805555098443484,0.260478775667101,-0.42901736915189526,-0.665742187217019,0.8557166330553196,0.8262803373919205,-0.5150277978332405,-0.6641257282848807,-0.24931801580273905,-0.903186752936024,-0.675721762151394,-0.2394020042930538,-0.5225120853887089,0.4736405291810797,0.8099192636638957,0.8182803241966758,0.20855558035849908,0.40697947338552876,-0.011937125260299553,-0.7066245743862087,0.2700716594883914,-0.300092374032245,-0.9884129891888667,0.14990741168247745,-0.6032624176119945,0.773011272786533,0.8678894464547173,-0.675653877294748,-0.9411744308854839,-0.9919111309599464,0.8260871107006815,-0.6959628536767026,-0.1293351189082359,-0.8856772670204824,-0.2533082655126784,0.5708497953070963,-0.18666267252815483,0.5511604030544699,0.3776784486357876,0.03461618558846613,0.47541962167429785,0.7582279884979783,0.5860228949926767,0.3834598555873796,0.4036443911132932,-0.6778030327269491,0.9013439799244511,-0.5886714522229235,-0.3020956709667879,0
22.714300115065733,26.0,-0.0016286124580567824,0.8972879431717461,0.8500861214923535,-0.5236676000595035,-1.5204196548582072,0.19043390801078877,-0.7466375660204068,0.1437486008992903,1.345529853551899,0.43749201587109754,1.2962557092217295,-1.0114798010165704,1.087455738680692,0.035973028585967626,-0.7476384379454684,0.18715167259787924,-0.6346429582505331,0.8467354404763212,0.7773522672277235,0.0888508563466528,-0.10104735917790064,-0.7947961757396131,0.6466003962232902,-0.2412598027052688,-0.50735193177626,0.9905960380205394,0.33659482465419366,-0.8522747832850737,0.6025914086677264,0.5008045853105108,-0.19759948876703426,-0.752621484392372,-0.0051102035024408465,0.5266378314161144,-0.8479704944686348,-0.673117132349651,0.23785235508670288,0.11908947543126858,0.8101753521859725,0.6295843690097429,0.8376595268890119,-0.06808239308266861,0.5756016007054017,-0.902566480025988,-0.4110163669941056,0.2885448898672043,0.527367741635751,0.1409848004462193,-0.03852856868565935,-0.5334681056526962,-0.6516264809428207,0.7509647569293161,-0.7155755738740617,-0.12942592513087692,0.7769625205758699,-0.7045759557697833,-0.7449075630022024,0.3850181441134817,-0.33684938923313545,-0.1285878521208097,0.25118692962951483,-0.24204834545534082,0.5996828729986547,0
16.839347210877214,19.0,1.6765979316516664,0.06432200670802558,2.322053393697689,-0.8574312117286053,-0.6388338697594519,0.6499355504284685,0.05446554483018867,-0.7429073327812283,0.6191040766157678,0.3555415133323936,-0.5862766765322488,0.1890516260443727,0.7590255206309258,0.9379693343480269,0.8661215965053655,0.09090400967993206,-0.2903669472096271,-0.1325353850717823,-0.3396870904577487,-0.11655158219065953,-0.974054017587906,-0.8895712301979519,0.5426740738056208,-0.3303738866912662,0.5888124324371882,-0.04011149009236936,0.6118348249622654,0.3271691191791888,-0.5979975484774009,-0.10455490055691041,0.4086648637794048,-0.33876586983681967,-0.6133956204291913,0.07972184593516163,-0.4527036926036072,0.18868433023278408,-0.4565311973479105,0.8131584798903608,-0.31219597468691984,0.814900805129352,-0.44103638396277756,0.2089090581714077,-0.7395632736947657,0.556743695357865,-0.5995645632009354,0.7280411661776125,-0.09510821515466583,-0.8109208907724599,-0.27292306114034925,0.5594518510620932,-0.8474100426002582,0.251458285209315,0.014532445036386621,-0.38026078536974106,0.511234765457397,-0.8951185247147029,-0.004716338749725768,0.013726288465497394,-0.82718774061066,-0.7279545527726003,-0.18069118506883708,0.07304504338555384,-0.8936090483785866,0
6.448011513969957,44.0,-0.608458786498512,0.5169958096408876,-0.8670432275213472,-0.6738243809748471,1.1115873132202774,0.6137462931064309,-1.8868375081077238,-0.374224625042534,0.4896967745931596,0.13886561718833837,0.6182042451839522,0.1159816597822965,-0.13259767347933296,-0.9764869601456478,-0.6147915294820219,-0.02438106283024455,-0.919442578581587,0.4664707129573278,-0.6961436350551409,0.5452223312132753,-0.5905332122686038,-0.3067610702653103,-0.04181410452906209,-0.30545843900342207,-0.9527612570376967,0.8171481254284854,-0.4270669559982343,-0.7279279199896871,-0.7349635215684498,0.9492250196488476,-0.7538846166438962,-0.30690525313572925,-0.8647569346977473,0.4709456256867848,0.1935032944391082,0.06713782467519702,0.7116806877463229,0.1466735442041316,0.9110618604241403,0.24556017525247187,-0.291319196667188,-0.9265062371360662,0.45055121256496666,-0.25270966956920127,0.1984043588154658,0.7526964259942319,-0.9846835389419486,0.5192249153451476,-0.1294304497735015,-0.7518796722994832,0.16491547830712583,0.0652298471609456,0.684616076285476,0.04312548620190193,0.6547037401360547,0.08897849245616762,-0.10610883330797827,-0.25763219867664766,-0.6526051235899823,0.16806176088626068,0.08850057102852316,0.951479303196133,-0.1751823984767682,1
6.8673604439463505,25.0,-0.16316213583724165,1.091179313594536,0.6949395864306234,0.4047438037454619,0.08883309890077759,-0.5488186913802184,-0.3067536641615389,1.0646711244368772,0.9705024945362163,-0.6485724296954335,0.09991984772490084,0.498467322614065,0.4331844114066636,-0.1569534738105458,-0.6722572300613818,0.19514310920431743,0.6957045380742526,-0.504153670830586,-0.9818441987095483,0.3829472466917079,-0.9372524166964133,-0.18144740135996784,0.2254206754500674,-0.22797656571060232,-0.47884356763311553,0.598533015905059,-0.3981336038002896,-0.6399064133508832,-0.22320658999235654,-0.73667019974808,0.380793955983471,0.42016083100574075,-0.9704428137450731,0.38973298508888643,-0.40202532089333487,0.3124071877708414,0.412968071818707,-0.4444371462629022,-0.6292287867807198,0.6527178436819414,0.4783685587456028,0.6742846797744539,-0.12856025352278944,-0.08726243023851143,-0.3116656634308823,-0.0018750722880911397,0.29314011022870723,0.6290898689148605,-0.6336587290307041,-0.1891647390174105,-0.07759672725024092,-0.02401089975612547,0.08394581903399234,0.6034945086334336,0.7725011574608718,-0.6816846611108385,0.4253636830834171,-0.041783508196276964,-0.1645665745093856,-0.773313681766286,-0.8717284969044341,0.9556219546142122,0.2847370452453557,0
26.31036647996619,19.0,0.4254826830634316,-1.112074818376736,-1.1714840885478104,1.170194743361313,1.5090251988918544,-1.4815211390434568,-0.027760136644663376,0.8140507973333223,-2.203778503759745,-1.0733378580790447,-0.09219702212713034,-0.5972386560582158,0.20914350114554867,-0.0951482342134864,0.5235270106022154,-0.817734534957407,0.21489278386533228,0.3212231815323512,-0.09589019219792139,-0.49480276328032113,0.9091697787090538,-0.3977301999659939,-0.7504061352738198,0.2609471552831255,0.14864594405154463,0.5095450766136131,0.5075662645880803,0.24047188575893985,-0.5849294102951805,0.7742910843944724,-0.5034339899135456,-0.812031423112618,-0.39700175201020294,-0.0335356016980628,-0.585634705630969,-0.33265666269415295,0.027386384265477348,-0.3541211429004567,-0.8213652970383587,-0.605572966321895,0.5884137575473856,0.9086632378679524,-0.7031262216595691,0.36203810490504185,0.8111595507128724,-0.40171428136675513,0.6589234695097752,0.8098715427573797,-0.40100421918534224,-0.8865183798344205,0.8335861769145188,-0.33903465109807773,-0.9725238860312768,-0.0501604496033059,-0.7682468383767918,0.803403749432331,-0.690009143206376,-0.39116239031482514,0.5809003418037368,0.6126939405853455,0.8025599773366956,-0.00520768612868272,0.9734412580943441,0
29.753709318766177,26.0,1.4704820276836883,-0.8527976275132332,0.05027289131537464,-0.34479612299418294,0.13636530807313918,0.005800119116093905,2.6371981991325426,1.4895774588475794,-1.5809355206372318,-0.9001347629725085,-0.777857258208614,-1.2342754841278012,-1.3683629807891347,0.03237801157542286,0.5814155832160501,-0.27619516822958246,0.8825826326004311,0.37003245330467327,-0.8458034966711947,-0.7829603423886506,0.7816211022970969,0.6191170249498743,-0.33981152035841267,0.04319192736533095,0.7054968756286173,-0.7931377917085096,-0.7237211568686734,0.4310538773893875,-0.8355890351150468,-0.294867007292386,-0.4963833556950268,0.5205717892056103,-0.9951042528073526,-0.7692305660762122,-0.8019849179984295,-0.36384589619746754,-0.5350410020225982,-0.5434344297346256,-0.2592134773639905,-0.5719020450266576,-0.7875716226269132,0.16650252867303172,0.903475394040232,0.21432985407637917,0.5140413412596914,0.944353678384207,-0.6936747096828517,-0.08038005582225494,0.1636947150684709,-0.3557743467487915,0.22625895707332666,0.24764098032195947,0.6844584725338934,0.6650307653192757,-0.7149561223001601,-0.6622162195587866,-0.5552560244149594,-0.477539537942679,0.12898681448744465,-0.34501931828753696,0.9059253732990042,-0.7633971574875735,-0.5070300469954003,0
21.90130642966886,32.0,-0.17836642469478214,-0.7396875640116412,-0.8907936664659647,2.0204739770927964,-0.6708776207596805,-0.44316772781320113,0.7414564869926152,-0.4465284720744135,-1.1656735104517029,-0.25793970385173065,2.008733422896103,-0.48144209026492446,-0.9117667358298499,0.7366350842377338,0.16866227011700619,0.09485689251080864,0.1886905034675681,-0.4954708808867949,0.5228944463244176,-0.006935772702896692,-0.9148081174876097,-0.6456834754224903,0.6332483107630882,-0.30991046872300454,0.5468882540327547,0.32675347077289674,-0.39708043854713426,-0.7459289119988546,0.6138905731185669,0.2861747216593473,-0.3984049828948528,0.04654993644845562,0.2238061430360403,-0.9957629566412767,0.3410265495678755,0.3121561341645609,-0.834843156792509,0.5755066674346221,0.65017769998724,-0.4196750585386215,-0.6755746856793547,0.3729629981725264,-0.7532996831009529,0.7160848339170565,-0.039741029911050774,0.8196179639739305,0.28433874401443515,-0.42981546808741733,-0.06392456866544038,0.05869429528491876,0.630317329806579,0.7237103283401152,0.366023552428292,-0.4116037896546185,0.05713701592557063,-0.738756295239414,-0.5397810490908463,-0.39388273156672016,-0.8544801368348787,0.7699772113415257,-0.7547116455495932,0.39367745217090544,0.01132373763569472,0
16.14895767525804,18.0,0.42023033084902134,-0.3059144876599708,2.738994127673045,-0.7868969517266005,1.7337307202100498,1.163389549889045,-0.38134530312189385,-0.0035152946563967767,-1.029879858544512,-0.5384415296230124,-0.38844582960233465,0.15785353101045632,-1.4126801259740627,0.6635356571516131,0.48207149643336344,0.5194760106793714,-0.16330744468430147,0.6679522717921742,-0.8105162488263884,-0.11116196827871638,0.9892281216000092,0.8962290900850713,-0.8355748300357584,0.14597117833367523,-0.36869877649184746,0.45694507001974993,0.47157486729713227,-0.9998134639575142,0.6916383615427124,-0.5528345845267746,0.931813228438529,0.8108626157922101,-0.618681901906412,0.2726708479264557,-0.4072973879798283,-0.7940317292845851,0.7480046562085552,-0.6383470555730228,-0.15806487917404355,0.8483782520380303,-0.8492913172054914,0.10116899145463676,0.1442887446413068,0.5261334213549551,0.6542617395177135,-0.1517124104789207,0.48736608139588045,0.8208786342955181,0.7725323981117196,0.003638137231796401,0.2140590990265372,0.34561772382932276,0.6382175998328172,0.01546617967653452,-0.7761999614078599,-0.22939652576612657,0.44040415884248585,0.2475978903677769,0.5069836029684838,-9.252335533571632e-05,-0.6511904549095986,-0.7695849227856353,-0.037476121972986,0
21.18934108504769,31.0,0.311484670336292,-0.14586842129664834,0.39810780101283255,0.5473066422443585,-0.22593544385578487,0.48819777689128646,-0.0871761614259313,0.7434729894280655,0.31612581635972364,0.18104150114604156,-0.10244597613406584,1.2958159129500124,0.4051852292950227,-0.5885503275692321,0.9645337761075186,-0.6024940561213206,0.13356858937931926,-0.9964641316184213,-0.4927098356020767,-0.4817230255617746,0.4759748712320091,-0.008747722911080835,-0.9758162979784366,-0.24165812228823813,0.2895621941441928,0.27341390974148383,-0.892222571574889,0.8578258647470396,-0.5060178625052711,0.7830522282096646,-0.573171108144654,0.13570056853404155,-0.1878393835081209,0.1626985662928211,-0.004274371666893595,-0.9959053782926359,-0.29733525040281705,-0.9775656873406011,0.36673306931621674,0.7069916103770613,-0.23057107658027887,0.04960407513621723,-0.8683253056414821,-0.22960518237293548,-0.7222791871374172,-0.8705963221033299,-0.6559337049982421,0.7416878871301522,0.9644088066578982,0.7584282655392025,0.939340943371451,0.4616136029709248,-0.6805890003627066,0.12634090615586757,0.4631921392674474,0.026925588297595615,0.10933446820446635,0.17238019002902472,-0.06630712124109928,-0.4188230671352251,0.27405027760925615,-0.8929832082116536,-0.658145506603536,1
